TIME,PPM,TEMP,RH%,GEN,FAN,UVC
12:4:47,1.0432662,23.9,46.4,0,1,0
12:4:47,1.0432662,23.9,46.4,0,1,0
12:4:47,1.0432662,23.9,46.4,0,1,0
12:4:47,1.0432662,23.9,46.4,0,1,0
12:4:47,1.0432662,23.9,46.4,0,1,0
12:4:47,1.0476018,23.9,46.4,0,1,0
12:4:47,1.0476018,23.9,46.4,0,1,0
12:4:47,1.0476018,23.9,46.4,0,1,0
12:4:47,1.0538831,23.9,46.4,0,1,0
12:4:47,1.0538831,23.9,46.4,0,1,0
12:4:47,1.0538831,23.9,46.4,0,1,0
12:4:47,1.0538831,23.9,46.4,0,1,0
12:4:47,1.0538831,23.9,46.4,0,1,0
12:4:47,1.041757,23.9,46.4,0,1,0
12:4:47,1.041757,23.9,46.4,0,1,0
12:4:47,1.041757,23.9,46.4,0,1,0
12:4:47,1.0599682,23.9,46.4,0,1,0
12:4:47,1.0599682,23.9,46.4,0,1,0
12:4:47,1.0599682,23.9,46.4,0,1,0
12:4:48,1.0599682,23.9,46.4,0,1,0
12:4:48,1.0599682,23.9,46.4,0,1,0
12:4:48,1.038179,24.0,46.4,0,1,0
12:4:48,1.038179,24.0,46.4,0,1,0
12:4:48,1.0058591,24.0,46.4,0,1,0
12:4:48,1.0058591,24.0,46.4,0,1,0
12:4:48,1.0058591,24.0,46.4,0,1,0
12:4:48,1.0058591,24.0,46.4,0,1,0
12:4:48,1.0058591,24.0,46.4,0,1,0
12:4:48,1.0058591,24.0,46.4,0,1,0
12:4:48,1.0190839,23.9,46.4,0,1,0
12:4:48,1.0190839,23.9,46.4,0,1,0
12:4:48,1.0659386,23.9,46.4,0,1,0
12:4:48,1.0659386,23.9,46.4,0,1,0
12:4:48,1.0659386,23.9,46.4,0,1,0
12:4:48,1.0659386,23.9,46.4,0,1,0
12:4:48,1.0659386,23.9,46.4,0,1,0
12:4:48,1.0623977,23.9,46.4,0,1,0
12:4:48,1.0623977,23.9,46.4,0,1,0
12:4:48,1.0623977,23.9,46.4,0,1,0
12:4:48,1.0359303,23.9,46.4,0,1,0
12:4:48,1.0359303,23.9,46.4,0,1,0
12:4:48,1.0359303,23.9,46.4,0,1,0
12:4:48,1.0359303,23.9,46.4,0,1,0
12:4:48,1.05893,24.0,46.4,0,1,0
12:4:49,1.05893,24.0,46.4,0,1,0
12:4:49,1.05893,24.0,46.4,0,1,0
12:4:49,1.05893,24.0,46.4,0,1,0
12:4:49,1.05893,24.0,46.4,0,1,0
12:4:49,1.0427763,24.0,46.4,0,1,0
12:4:49,1.0427763,24.0,46.4,0,1,0
12:4:49,1.0427763,24.0,46.4,0,1,0
12:4:49,1.0463883,24.0,46.4,0,1,0
12:4:49,1.0463883,24.0,46.4,0,1,0
12:4:49,1.0463883,24.0,46.4,0,1,0
12:4:49,1.0463883,24.0,46.4,0,1,0
12:4:49,1.0189543,24.0,46.4,0,1,0
12:4:49,1.0189543,24.0,46.4,0,1,0
12:4:49,1.0189543,24.0,46.4,0,1,0
12:4:49,1.0164149,23.9,46.4,0,1,0
12:4:49,1.0164149,23.9,46.4,0,1,0
12:4:49,1.0164149,23.9,46.4,0,1,0
12:4:49,1.0164149,23.9,46.4,0,1,0
12:4:49,1.0164149,23.9,46.4,0,1,0
12:4:49,1.0263048,23.9,46.4,0,1,0
12:4:49,1.0263048,23.9,46.4,0,1,0
12:4:49,1.0263048,23.9,46.4,0,1,0
12:4:49,1.048151,24.0,46.4,0,1,0
12:4:49,1.048151,24.0,46.4,0,1,0
12:4:49,1.048151,24.0,46.4,0,1,0
12:4:50,1.048151,24.0,46.4,0,1,0
12:4:50,1.048151,24.0,46.4,0,1,0
12:4:50,1.0182098,24.0,46.4,0,1,0
12:4:50,1.0182098,24.0,46.4,0,1,0
12:4:50,1.0253922,23.9,46.4,0,1,0
12:4:50,1.0253922,23.9,46.4,0,1,0
12:4:50,1.0253922,23.9,46.4,0,1,0
12:4:50,1.0253922,23.9,46.4,0,1,0
12:4:50,1.0253922,23.9,46.4,0,1,0
12:4:50,1.0513147,23.9,46.4,0,1,0
12:4:50,1.0513147,23.9,46.4,0,1,0
12:4:50,1.0497323,24.0,46.4,0,1,0
12:4:50,1.0497323,24.0,46.4,0,1,0
12:4:50,1.0497323,24.0,46.4,0,1,0
12:4:50,1.0497323,24.0,46.4,0,1,0
12:4:50,1.0497323,24.0,46.4,0,1,0
12:4:50,0.9989637,24.0,46.4,0,1,0
12:4:50,0.9989637,24.0,46.4,0,1,0
12:4:50,0.9989637,24.0,46.4,0,1,0
12:4:50,0.9989637,24.0,46.4,0,1,0
12:4:50,0.9989637,24.0,46.4,0,1,0
12:4:50,1.0347083,23.8,46.4,0,1,0
12:4:50,1.0347083,23.8,46.4,0,1,0
12:4:50,1.0347083,23.8,46.4,0,1,0
12:4:50,1.0502819,23.8,46.4,0,1,0
12:4:51,1.0502819,23.8,46.4,0,1,0
12:4:51,1.0502819,23.8,46.4,0,1,0
12:4:51,1.0502819,23.8,46.4,0,1,0
12:4:51,1.0463551,23.9,46.4,0,1,0
12:4:51,1.0463551,23.9,46.4,0,1,0
12:4:51,1.0463551,23.9,46.4,0,1,0
12:4:51,1.0363437,23.9,46.4,0,1,0
12:4:51,1.0363437,23.9,46.4,0,1,0
12:4:51,1.0363437,23.9,46.4,0,1,0
12:4:51,1.0660895,23.9,46.4,0,1,0
12:4:51,1.0660895,23.9,46.4,0,1,0
12:4:51,1.0660895,23.9,46.4,0,1,0
12:4:51,1.024941,23.9,46.4,0,1,0
12:4:51,1.024941,23.9,46.4,0,1,0
12:4:51,1.024941,23.9,46.4,0,1,0
12:4:51,1.024941,23.9,46.4,0,1,0
12:4:51,1.024941,23.9,46.4,0,1,0
12:4:51,1.024941,23.9,46.4,0,1,0
12:4:51,1.0423707,23.9,46.4,0,1,0
12:4:51,1.0423707,23.9,46.4,0,1,0
12:4:51,1.0416077,23.9,46.4,0,1,0
12:4:51,1.0416077,23.9,46.4,0,1,0
12:4:51,1.0416077,23.9,46.4,0,1,0
12:4:52,1.0416077,23.9,46.4,0,1,0
12:4:52,1.0416077,23.9,46.4,0,1,0
12:4:52,1.0373688,23.9,46.4,0,1,0
12:4:52,1.0373688,23.9,46.4,0,1,0
12:4:52,1.0480844,23.9,46.4,0,1,0
12:4:52,1.0480844,23.9,46.4,0,1,0
12:4:52,1.0480844,23.9,46.4,0,1,0
12:4:52,1.0480844,23.9,46.4,0,1,0
12:4:52,1.0480844,23.9,46.4,0,1,0
12:4:52,1.0480844,23.9,46.4,0,1,0
12:4:52,1.0536665,23.9,46.4,0,1,0
12:4:52,1.0536665,23.9,46.4,0,1,0
12:4:52,1.0536665,23.9,46.4,0,1,0
12:4:52,1.0536665,23.9,46.4,0,1,0
12:4:52,1.027801,23.9,46.4,0,1,0
12:4:52,1.027801,23.9,46.4,0,1,0
12:4:52,1.0467707,23.9,46.4,0,1,0
12:4:52,1.0467707,23.9,46.4,0,1,0
12:4:52,1.0467707,23.9,46.4,0,1,0
12:4:52,1.0467707,23.9,46.4,0,1,0
12:4:52,1.0456071,23.9,46.4,0,1,0
12:4:52,1.0456071,23.9,46.4,0,1,0
12:4:52,1.0456071,23.9,46.4,0,1,0
12:4:52,1.0016375,23.9,46.4,0,1,0
12:4:53,1.0016375,23.9,46.4,0,1,0
12:4:53,1.0016375,23.9,46.4,0,1,0
12:4:53,1.0016375,23.9,46.4,0,1,0
12:4:53,1.068594,23.9,46.4,0,1,0
12:4:53,1.068594,23.9,46.4,0,1,0
12:4:53,1.067552,24.0,46.4,0,1,0
12:4:53,1.067552,24.0,46.4,0,1,0
12:4:53,1.067552,24.0,46.4,0,1,0
12:4:53,1.067552,24.0,46.4,0,1,0
12:4:53,1.067552,24.0,46.4,0,1,0
12:4:53,1.0139922,24.0,46.4,0,1,0
12:4:53,1.0139922,24.0,46.4,0,1,0
12:4:53,1.0139922,24.0,46.4,0,1,0
12:4:53,1.0162697,24.0,46.4,0,1,0
12:4:53,1.0162697,24.0,46.4,0,1,0
12:4:53,1.0162697,24.0,46.4,0,1,0
12:4:53,1.0162697,24.0,46.4,0,1,0
12:4:53,1.0162697,24.0,46.4,0,1,0
12:4:53,1.0199583,24.0,46.4,0,1,0
12:4:53,1.0199583,24.0,46.4,0,1,0
12:4:53,1.0029374,23.9,46.4,0,1,0
12:4:53,1.0029374,23.9,46.4,0,1,0
12:4:53,1.0029374,23.9,46.4,0,1,0
12:4:54,1.0029374,23.9,46.4,0,1,0
12:4:54,1.0029374,23.9,46.4,0,1,0
12:4:54,1.0464879,23.9,46.4,0,1,0
12:4:54,1.0464879,23.9,46.4,0,1,0
12:4:54,1.0464879,23.9,46.4,0,1,0
12:4:54,1.0464879,23.9,46.4,0,1,0
12:4:54,1.0464879,23.9,46.4,0,1,0
12:4:54,1.0491828,24.0,46.4,0,1,0
12:4:54,1.0491828,24.0,46.4,0,1,0
12:4:54,1.0491828,24.0,46.4,0,1,0
12:4:54,1.0264809,24.0,46.4,0,1,0
12:4:54,1.0264809,24.0,46.4,0,1,0
12:4:54,1.0264809,24.0,46.4,0,1,0
12:4:54,1.0264809,24.0,46.4,0,1,0
12:4:54,1.0264809,24.0,46.4,0,1,0
12:4:54,1.0026809,23.9,46.4,0,1,0
12:4:54,1.0026809,23.9,46.4,0,1,0
12:4:54,1.035038,23.9,46.4,0,1,0
12:4:54,1.035038,23.9,46.4,0,1,0
12:4:54,1.035038,23.9,46.4,0,1,0
12:4:54,1.035038,23.9,46.4,0,1,0
12:4:54,1.0547013,24.0,46.4,0,1,0
12:4:54,1.0547013,24.0,46.4,0,1,0
12:4:54,1.0547013,24.0,46.4,0,1,0
12:4:54,1.0253271,24.0,46.4,0,1,0
12:4:55,1.0253271,24.0,46.4,0,1,0
12:4:55,1.0253271,24.0,46.4,0,1,0
12:4:55,1.0253271,24.0,46.4,0,1,0
12:4:55,1.0253271,24.0,46.4,0,1,0
12:4:55,1.0119916,24.0,46.4,0,1,0
12:4:55,1.0119916,24.0,46.4,0,1,0
12:4:55,1.0119916,24.0,46.4,0,1,0
12:4:55,1.0244501,24.0,46.4,0,1,0
12:4:55,1.0244501,24.0,46.4,0,1,0
12:4:55,1.0244501,24.0,46.4,0,1,0
12:4:55,1.0244501,24.0,46.4,0,1,0
12:4:55,1.0111212,24.0,46.3,0,1,0
12:4:55,1.0111212,24.0,46.3,0,1,0
12:4:55,1.0111212,24.0,46.3,0,1,0
12:4:55,1.0231191,24.0,46.3,0,1,0
12:4:55,1.0231191,24.0,46.3,0,1,0
12:4:55,1.0231191,24.0,46.3,0,1,0
12:4:55,1.0231191,24.0,46.3,0,1,0
12:4:55,0.981162,24.0,46.3,0,1,0
12:4:55,0.981162,24.0,46.3,0,1,0
12:4:55,0.981162,24.0,46.3,0,1,0
12:4:55,0.981162,24.0,46.3,0,1,0
12:4:55,0.981162,24.0,46.3,0,1,0
12:4:55,0.981162,24.0,46.3,0,1,0
12:4:55,1.0033382,24.0,46.3,0,1,0
12:4:56,1.0033382,24.0,46.3,0,1,0
12:4:56,1.0075953,24.0,46.3,0,1,0
12:4:56,1.0075953,24.0,46.3,0,1,0
12:4:56,1.0075953,24.0,46.3,0,1,0
12:4:56,1.0075953,24.0,46.3,0,1,0
12:4:56,1.0075953,24.0,46.3,0,1,0
12:4:56,1.0311193,24.0,46.3,0,1,0
12:4:56,1.0311193,24.0,46.3,0,1,0
12:4:56,1.0265456,23.9,46.3,0,1,0
12:4:56,1.0265456,23.9,46.3,0,1,0
12:4:56,1.0265456,23.9,46.3,0,1,0
12:4:56,1.0265456,23.9,46.3,0,1,0
12:4:56,1.0288213,23.9,46.3,0,1,0
12:4:56,1.0288213,23.9,46.3,0,1,0
12:4:56,1.06275,23.9,46.4,0,1,0
12:4:56,1.06275,23.9,46.4,0,1,0
12:4:56,1.06275,23.9,46.4,0,1,0
12:4:56,1.06275,23.9,46.4,0,1,0
12:4:56,1.06275,23.9,46.4,0,1,0
12:4:56,1.05395,23.9,46.4,0,1,0
12:4:56,1.05395,23.9,46.4,0,1,0
12:4:56,1.031078,23.9,46.4,0,1,0
12:4:57,1.031078,23.9,46.4,0,1,0
12:4:57,1.031078,23.9,46.4,0,1,0
12:4:57,1.031078,23.9,46.4,0,1,0
12:4:57,1.031078,23.9,46.4,0,1,0
12:4:57,1.0275382,23.9,46.4,0,1,0
12:4:57,1.0275382,23.9,46.4,0,1,0
12:4:57,1.0275382,23.9,46.4,0,1,0
12:4:57,1.0054677,23.8,46.4,0,1,0
12:4:57,1.0054677,23.8,46.4,0,1,0
12:4:57,1.0054677,23.8,46.4,0,1,0
12:4:57,1.0054677,23.8,46.4,0,1,0
12:4:57,1.0054677,23.8,46.4,0,1,0
12:4:57,1.0511149,23.8,46.4,0,1,0
12:4:57,1.0511149,23.8,46.4,0,1,0
12:4:57,1.0511149,23.8,46.4,0,1,0
12:4:57,1.0511149,23.8,46.4,0,1,0
12:4:57,1.0614254,24.0,46.4,0,1,0
12:4:57,1.0614254,24.0,46.4,0,1,0
12:4:57,1.0614254,24.0,46.4,0,1,0
12:4:57,1.0182745,24.0,46.4,0,1,0
12:4:57,1.0182745,24.0,46.4,0,1,0
12:4:57,1.0182745,24.0,46.4,0,1,0
12:4:57,1.0182745,24.0,46.4,0,1,0
12:4:57,0.98957837,23.9,46.4,0,1,0
12:4:58,0.98957837,23.9,46.4,0,1,0
12:4:58,1.044096,23.9,46.4,0,1,0
12:4:58,1.044096,23.9,46.4,0,1,0
12:4:58,1.044096,23.9,46.4,0,1,0
12:4:58,1.044096,23.9,46.4,0,1,0
12:4:58,1.044096,23.9,46.4,0,1,0
12:4:58,1.0346254,23.9,46.4,0,1,0
12:4:58,1.0346254,23.9,46.4,0,1,0
12:4:58,1.0353191,23.9,46.4,0,1,0
12:4:58,1.0353191,23.9,46.4,0,1,0
12:4:58,1.0353191,23.9,46.4,0,1,0
12:4:58,1.0353191,23.9,46.4,0,1,0
12:4:58,1.0353191,23.9,46.4,0,1,0
12:4:58,1.0485672,23.9,46.4,0,1,0
12:4:58,1.0485672,23.9,46.4,0,1,0
12:4:58,1.0485672,23.9,46.4,0,1,0
12:4:58,1.0329908,23.9,46.4,0,1,0
12:4:58,1.0329908,23.9,46.4,0,1,0
12:4:58,1.0329908,23.9,46.4,0,1,0
12:4:58,1.0329908,23.9,46.4,0,1,0
12:4:58,1.0329908,23.9,46.4,0,1,0
12:4:58,1.0116689,24.0,46.4,0,1,0
12:4:58,1.0116689,24.0,46.4,0,1,0
12:4:58,1.0070647,24.0,46.4,0,1,0
12:4:59,1.0070647,24.0,46.4,0,1,0
12:4:59,1.0070647,24.0,46.4,0,1,0
12:4:59,1.0070647,24.0,46.4,0,1,0
12:4:59,1.0070647,24.0,46.4,0,1,0
12:4:59,1.0052006,23.9,46.4,0,1,0
12:4:59,1.0052006,23.9,46.4,0,1,0
12:4:59,1.0295789,23.9,46.4,0,1,0
12:4:59,1.0295789,23.9,46.4,0,1,0
12:4:59,1.0295789,23.9,46.4,0,1,0
12:4:59,1.0436811,24.0,46.4,0,1,0
12:4:59,1.0436811,24.0,46.4,0,1,0
12:4:59,1.0436811,24.0,46.4,0,1,0
12:4:59,1.0436811,24.0,46.4,0,1,0
12:4:59,1.019683,24.0,46.4,0,1,0
12:4:59,1.019683,24.0,46.4,0,1,0
12:4:59,1.0289046,24.0,46.5,0,1,0
12:4:59,1.0289046,24.0,46.5,0,1,0
12:4:59,1.0289046,24.0,46.5,0,1,0
12:4:59,1.0289046,24.0,46.5,0,1,0
12:4:59,1.0289046,24.0,46.5,0,1,0
12:4:59,1.0294416,24.0,46.5,0,1,0
12:5:0,1.0294416,24.0,46.5,0,1,0
12:5:0,1.0294416,24.0,46.5,0,1,0
12:5:0,1.0116693,23.9,46.5,0,1,0
12:5:0,1.0116693,23.9,46.5,0,1,0
12:5:0,1.0116693,23.9,46.5,0,1,0
12:5:0,1.0116693,23.9,46.5,0,1,0
12:5:0,1.0116693,23.9,46.5,0,1,0
12:5:0,1.0303199,23.9,46.5,0,1,0
12:5:0,1.0303199,23.9,46.5,0,1,0
12:5:0,1.0187752,23.9,46.5,0,1,0
12:5:0,1.0187752,23.9,46.5,0,1,0
12:5:0,1.0187752,23.9,46.5,0,1,0
12:5:0,1.0187752,23.9,46.5,0,1,0
12:5:0,1.0187752,23.9,46.5,0,1,0
12:5:0,1.0320344,23.9,46.5,0,1,0
12:5:0,1.0320344,23.9,46.5,0,1,0
12:5:0,1.0320344,23.9,46.5,0,1,0
12:5:0,1.0527651,23.9,46.4,0,1,0
12:5:0,1.0527651,23.9,46.4,0,1,0
12:5:0,1.0527651,23.9,46.4,0,1,0
12:5:0,1.0527651,23.9,46.4,0,1,0
12:5:0,1.0527651,23.9,46.4,0,1,0
12:5:0,1.0310123,23.9,46.4,0,1,0
12:5:0,1.0310123,23.9,46.4,0,1,0
12:5:0,1.0556698,23.9,46.4,0,1,0
12:5:1,1.0556698,23.9,46.4,0,1,0
12:5:1,1.0556698,23.9,46.4,0,1,0
12:5:1,1.0556698,23.9,46.4,0,1,0
12:5:1,1.0556698,23.9,46.4,0,1,0
12:5:1,1.0390729,23.9,46.4,0,1,0
12:5:1,1.0390729,23.9,46.4,0,1,0
12:5:1,1.0390729,23.9,46.4,0,1,0
12:5:1,1.0390729,23.9,46.4,0,1,0
12:5:1,1.0390729,23.9,46.4,0,1,0
12:5:1,1.0161254,23.9,46.4,0,1,0
12:5:1,1.0161254,23.9,46.4,0,1,0
12:5:1,1.0161254,23.9,46.4,0,1,0
12:5:1,1.0517982,23.9,46.4,0,1,0
12:5:1,1.0517982,23.9,46.4,0,1,0
12:5:1,1.0517982,23.9,46.4,0,1,0
12:5:1,1.0517982,23.9,46.4,0,1,0
12:5:1,1.0517982,23.9,46.4,0,1,0
12:5:1,1.0398346,23.9,46.4,0,1,0
12:5:1,1.0398346,23.9,46.4,0,1,0
12:5:1,1.0398346,23.9,46.4,0,1,0
12:5:1,1.0480183,23.9,46.4,0,1,0
12:5:1,1.0480183,23.9,46.4,0,1,0
12:5:1,1.0480183,23.9,46.4,0,1,0
12:5:1,1.0480183,23.9,46.4,0,1,0
12:5:1,1.0480183,23.9,46.4,0,1,0
12:5:1,1.0480183,23.9,46.4,0,1,0
12:5:2,1.0452586,24.0,46.4,0,1,0
12:5:2,1.0452586,24.0,46.4,0,1,0
12:5:2,1.0134594,24.0,46.4,0,1,0
12:5:2,1.0134594,24.0,46.4,0,1,0
12:5:2,1.0134594,24.0,46.4,0,1,0
12:5:2,1.0134594,24.0,46.4,0,1,0
12:5:2,1.0134594,24.0,46.4,0,1,0
12:5:2,1.008786,24.0,46.5,0,1,0
12:5:2,1.008786,24.0,46.5,0,1,0
12:5:2,0.9955103,24.0,46.5,0,1,0
12:5:2,0.9955103,24.0,46.5,0,1,0
12:5:2,0.9955103,24.0,46.5,0,1,0
12:5:2,0.9955103,24.0,46.5,0,1,0
12:5:2,0.9955103,24.0,46.5,0,1,0
12:5:2,0.9955103,24.0,46.5,0,1,0
12:5:2,0.98431736,23.9,46.5,0,1,0
12:5:2,0.98431736,23.9,46.5,0,1,0
12:5:2,1.0193812,23.9,46.5,0,1,0
12:5:2,1.0193812,23.9,46.5,0,1,0
12:5:2,1.0193812,23.9,46.5,0,1,0
12:5:2,1.0193812,23.9,46.5,0,1,0
12:5:2,1.0193812,23.9,46.5,0,1,0
12:5:2,1.0340803,24.0,46.5,0,1,0
12:5:2,1.0340803,24.0,46.5,0,1,0
12:5:3,1.0340803,24.0,46.5,0,1,0
12:5:3,1.0340803,24.0,46.5,0,1,0
12:5:3,1.0163343,24.0,46.5,0,1,0
12:5:3,1.0163343,24.0,46.5,0,1,0
12:5:3,1.0163343,24.0,46.5,0,1,0
12:5:3,1.0020072,24.0,46.5,0,1,0
12:5:3,1.0020072,24.0,46.5,0,1,0
12:5:3,1.0020072,24.0,46.5,0,1,0
12:5:3,1.0020072,24.0,46.5,0,1,0
12:5:3,1.0020072,24.0,46.5,0,1,0
12:5:3,1.0328151,24.0,46.5,0,1,0
12:5:3,1.0328151,24.0,46.5,0,1,0
12:5:3,1.0328151,24.0,46.5,0,1,0
12:5:3,1.0067915,24.0,46.5,0,1,0
12:5:3,1.0067915,24.0,46.5,0,1,0
12:5:3,1.0067915,24.0,46.5,0,1,0
12:5:3,1.0067915,24.0,46.5,0,1,0
12:5:3,1.0067915,24.0,46.5,0,1,0
12:5:3,1.0188899,24.0,46.5,0,1,0
12:5:3,1.0188899,24.0,46.5,0,1,0
12:5:3,1.0188899,24.0,46.5,0,1,0
12:5:3,1.0083997,24.0,46.5,0,1,0
12:5:3,1.0083997,24.0,46.5,0,1,0
12:5:3,1.0083997,24.0,46.5,0,1,0
12:5:3,1.0083997,24.0,46.5,0,1,0
12:5:3,1.0083997,24.0,46.5,0,1,0
12:5:4,0.9902948,24.0,46.5,0,1,0
12:5:4,0.9902948,24.0,46.5,0,1,0
12:5:4,1.0065985,23.9,46.5,0,1,0
12:5:4,1.0065985,23.9,46.5,0,1,0
12:5:4,1.0065985,23.9,46.5,0,1,0
12:5:4,1.0065985,23.9,46.5,0,1,0
12:5:4,1.0065985,23.9,46.5,0,1,0
12:5:4,1.0336678,23.9,46.5,0,1,0
12:5:4,1.0336678,23.9,46.5,0,1,0
12:5:4,1.0336678,23.9,46.5,0,1,0
12:5:4,1.0289533,24.0,46.5,0,1,0
12:5:4,1.0289533,24.0,46.5,0,1,0
12:5:4,1.0289533,24.0,46.5,0,1,0
12:5:4,1.0289533,24.0,46.5,0,1,0
12:5:4,1.0289533,24.0,46.5,0,1,0
12:5:4,1.0339572,24.0,46.5,0,1,0
12:5:4,1.0339572,24.0,46.5,0,1,0
12:5:4,1.0339572,24.0,46.5,0,1,0
12:5:4,1.0339572,24.0,46.5,0,1,0
12:5:4,1.0047992,24.0,46.5,0,1,0
12:5:4,1.0047992,24.0,46.5,0,1,0
12:5:4,1.0047992,24.0,46.5,0,1,0
12:5:4,1.0018791,24.0,46.5,0,1,0
12:5:4,1.0018791,24.0,46.5,0,1,0
12:5:5,1.0018791,24.0,46.5,0,1,0
12:5:5,1.0018791,24.0,46.5,0,1,0
12:5:5,1.0307285,24.0,46.5,0,1,0
12:5:5,1.0307285,24.0,46.5,0,1,0
12:5:5,1.0087216,24.0,46.5,0,1,0
12:5:5,1.0087216,24.0,46.5,0,1,0
12:5:5,0.9994279,24.1,46.5,0,1,0
12:5:5,0.9994279,24.1,46.5,0,1,0
12:5:5,0.9994279,24.1,46.5,0,1,0
12:5:5,1.0216434,24.1,46.5,0,1,0
12:5:5,1.0216434,24.1,46.5,0,1,0
12:5:5,1.0216434,24.1,46.5,0,1,0
12:5:5,1.0216434,24.1,46.5,0,1,0
12:5:5,1.0216434,24.1,46.5,0,1,0
12:5:5,0.99432856,24.0,46.5,0,1,0
12:5:5,0.99432856,24.0,46.5,0,1,0
12:5:5,1.0242552,24.0,46.5,0,1,0
12:5:5,1.0242552,24.0,46.5,0,1,0
12:5:5,1.0242552,24.0,46.5,0,1,0
12:5:5,1.0242552,24.0,46.5,0,1,0
12:5:5,1.0242552,24.0,46.5,0,1,0
12:5:6,1.002408,23.9,46.5,0,1,0
12:5:6,1.002408,23.9,46.5,0,1,0
12:5:6,1.002408,23.9,46.5,0,1,0
12:5:6,1.043399,23.9,46.5,0,1,0
12:5:6,1.043399,23.9,46.5,0,1,0
12:5:6,1.043399,23.9,46.5,0,1,0
12:5:6,1.043399,23.9,46.5,0,1,0
12:5:6,1.043399,23.9,46.5,0,1,0
12:5:6,1.0371538,24.0,46.5,0,1,0
12:5:6,1.0371538,24.0,46.5,0,1,0
12:5:6,1.0371538,24.0,46.5,0,1,0
12:5:6,1.0371538,24.0,46.5,0,1,0
12:5:6,1.013395,24.0,46.5,0,1,0
12:5:6,1.013395,24.0,46.5,0,1,0
12:5:6,1.0108634,24.0,46.5,0,1,0
12:5:6,1.0108634,24.0,46.5,0,1,0
12:5:6,1.0108634,24.0,46.5,0,1,0
12:5:6,1.0108634,24.0,46.5,0,1,0
12:5:6,1.010654,24.0,46.5,0,1,0
12:5:6,1.010654,24.0,46.5,0,1,0
12:5:6,1.010654,24.0,46.5,0,1,0
12:5:6,0.9752792,24.0,46.5,0,1,0
12:5:6,0.9752792,24.0,46.5,0,1,0
12:5:6,0.9752792,24.0,46.5,0,1,0
12:5:7,0.9752792,24.0,46.5,0,1,0
12:5:7,1.0334183,24.0,46.5,0,1,0
12:5:7,1.0334183,24.0,46.5,0,1,0
12:5:7,1.0334183,24.0,46.5,0,1,0
12:5:7,1.0193592,24.0,46.5,0,1,0
12:5:7,1.0193592,24.0,46.5,0,1,0
12:5:7,1.0193592,24.0,46.5,0,1,0
12:5:7,1.0193592,24.0,46.5,0,1,0
12:5:7,1.0193592,24.0,46.5,0,1,0
12:5:7,0.9880665,24.0,46.5,0,1,0
12:5:7,0.9880665,24.0,46.5,0,1,0
12:5:7,0.9880665,24.0,46.5,0,1,0
12:5:7,0.9696683,24.0,46.5,0,1,0
12:5:7,0.9696683,24.0,46.5,0,1,0
12:5:7,0.9696683,24.0,46.5,0,1,0
12:5:7,0.9696683,24.0,46.5,0,1,0
12:5:7,0.9696683,24.0,46.5,0,1,0
12:5:7,1.0177406,24.0,46.5,0,1,0
12:5:7,1.0177406,24.0,46.5,0,1,0
12:5:7,0.9935943,24.0,46.5,0,1,0
12:5:7,0.9935943,24.0,46.5,0,1,0
12:5:7,0.9935943,24.0,46.5,0,1,0
12:5:7,0.9935943,24.0,46.5,0,1,0
12:5:7,0.9935943,24.0,46.5,0,1,0
12:5:8,1.0083997,24.0,46.5,0,1,0
12:5:8,1.0083997,24.0,46.5,0,1,0
12:5:8,1.0083997,24.0,46.5,0,1,0
12:5:8,1.0083997,24.0,46.5,0,1,0
12:5:8,0.9958458,24.0,46.5,0,1,0
12:5:8,0.9958458,24.0,46.5,0,1,0
12:5:8,0.9958458,24.0,46.5,0,1,0
12:5:8,0.9585021,24.0,46.5,0,1,0
12:5:8,0.9585021,24.0,46.5,0,1,0
12:5:8,0.9585021,24.0,46.5,0,1,0
12:5:8,0.9585021,24.0,46.5,0,1,0
12:5:8,0.9585021,24.0,46.5,0,1,0
12:5:8,1.002873,24.0,46.5,0,1,0
12:5:8,1.002873,24.0,46.5,0,1,0
12:5:8,1.002873,24.0,46.5,0,1,0
12:5:8,0.9978279,24.0,46.5,0,1,0
12:5:8,0.9978279,24.0,46.5,0,1,0
12:5:8,0.9978279,24.0,46.5,0,1,0
12:5:8,0.9978279,24.0,46.5,0,1,0
12:5:8,1.029979,24.0,46.5,0,1,0
12:5:8,1.029979,24.0,46.5,0,1,0
12:5:8,1.029979,24.0,46.5,0,1,0
12:5:8,0.96070737,24.0,46.5,0,1,0
12:5:8,0.96070737,24.0,46.5,0,1,0
12:5:8,0.96070737,24.0,46.5,0,1,0
12:5:9,0.96070737,24.0,46.5,0,1,0
12:5:9,0.96070737,24.0,46.5,0,1,0
12:5:9,1.0050721,24.0,46.5,0,1,0
12:5:9,1.0050721,24.0,46.5,0,1,0
12:5:9,1.0050721,24.0,46.5,0,1,0
12:5:9,0.9971721,24.0,46.5,0,1,0
12:5:9,0.9971721,24.0,46.5,0,1,0
12:5:9,0.9971721,24.0,46.5,0,1,0
12:5:9,0.9971721,24.0,46.5,0,1,0
12:5:9,0.9971721,24.0,46.5,0,1,0
12:5:9,0.97031367,24.1,46.5,0,1,0
12:5:9,0.97031367,24.1,46.5,0,1,0
12:5:9,0.99921983,24.1,46.5,0,1,0
12:5:9,0.99921983,24.1,46.5,0,1,0
12:5:9,0.99921983,24.1,46.5,0,1,0
12:5:9,0.99921983,24.1,46.5,0,1,0
